-11.892578,63.589844,-41.323242, 1.000000,1.000000,1.000000, -0.393318,0.755479,-0.523978, 1.000000,1.000000
-17.122070,63.070312,-45.157227, 1.000000,1.000000,1.000000, -0.186334,0.886212,-0.424155, 1.000000,1.000000
-21.798828,60.546875,-29.653320, 1.000000,1.000000,1.000000, -0.329944,0.642930,0.691215, 1.000000,1.000000
-19.200195,43.558594,-23.062500, 1.000000,1.000000,1.000000, 0.066707,-0.323887,0.943741, 1.000000,1.000000
-9.944336,54.464844,-28.305664, 1.000000,1.000000,1.000000, 0.174629,-0.468607,0.865975, 1.000000,1.000000
-19.200195,43.558594,-23.062500, 1.000000,1.000000,1.000000, 0.066707,-0.323887,0.943741, 1.000000,1.000000
-8.067383,47.441406,-33.374023, 1.000000,1.000000,1.000000, 0.748256,-0.435848,0.500149, 1.000000,1.000000
-9.944336,54.464844,-28.305664, 1.000000,1.000000,1.000000, 0.174629,-0.468607,0.865975, 1.000000,1.000000
-19.200195,43.558594,-23.062500, 1.000000,1.000000,1.000000, 0.066707,-0.323887,0.943741, 1.000000,1.000000
-12.551758,40.625000,-32.172852, 1.000000,1.000000,1.000000, 0.432861,-0.844873,0.314357, 1.000000,1.000000
-8.067383,47.441406,-33.374023, 1.000000,1.000000,1.000000, 0.748256,-0.435848,0.500149, 1.000000,1.000000
-9.944336,54.464844,-28.305664, 1.000000,1.000000,1.000000, 0.174629,-0.468607,0.865975, 1.000000,1.000000
-15.892578,62.144531,-30.001953, 1.000000,1.000000,1.000000, -0.812209,0.436122,0.387445, 1.000000,1.000000
-21.798828,60.546875,-29.653320, 1.000000,1.000000,1.000000, -0.329944,0.642930,0.691215, 1.000000,1.000000
-5.388672,53.613281,-51.680664, 1.000000,1.000000,1.000000, 0.693131,0.132340,-0.708558, 1.000000,1.000000
-3.571289,56.519531,-47.167969, 1.000000,1.000000,1.000000, 0.190522,-0.002179,-0.981681, 1.000000,1.000000
-1.973633,51.171875,-38.894531, 1.000000,1.000000,1.000000, 0.736550,-0.676238,0.014010, 1.000000,1.000000
-1.973633,51.171875,-38.894531, 1.000000,1.000000,1.000000, 0.736550,-0.676238,0.014010, 1.000000,1.000000
-8.067383,47.441406,-33.374023, 1.000000,1.000000,1.000000, 0.748256,-0.435848,0.500149, 1.000000,1.000000
-6.047852,43.949219,-47.293945, 1.000000,1.000000,1.000000, 0.756778,-0.635851,-0.151592, 1.000000,1.000000
-6.047852,43.949219,-47.293945, 1.000000,1.000000,1.000000, 0.756778,-0.635851,-0.151592, 1.000000,1.000000
-5.388672,53.613281,-51.680664, 1.000000,1.000000,1.000000, 0.693131,0.132340,-0.708558, 1.000000,1.000000
-1.973633,51.171875,-38.894531, 1.000000,1.000000,1.000000, 0.736550,-0.676238,0.014010, 1.000000,1.000000
-1.603516,51.101562,19.323242, 0.000000,0.000000,1.000000, -0.129858,0.977543,0.165974, 1.000000,1.000000
3.939453,47.898438,9.520508, 0.000000,0.000000,1.000000, 0.237112,0.849827,-0.470714, 1.000000,1.000000
-6.883789,46.476562,8.792969, 0.000000,0.000000,1.000000, -0.404910,0.747769,-0.526203, 1.000000,1.000000
-6.883789,46.476562,8.792969, 0.000000,0.000000,1.000000, -0.404910,0.747769,-0.526203, 1.000000,1.000000
3.939453,47.898438,9.520508, 0.000000,0.000000,1.000000, 0.237112,0.849827,-0.470714, 1.000000,1.000000
1.922852,40.082031,1.521484, 0.000000,0.000000,1.000000, -0.063048,0.391131,-0.918173, 1.000000,1.000000
1.922852,40.082031,1.521484, 0.000000,0.000000,1.000000, -0.063048,0.391131,-0.918173, 1.000000,1.000000
3.939453,47.898438,9.520508, 0.000000,0.000000,1.000000, 0.237112,0.849827,-0.470714, 1.000000,1.000000
12.349609,40.636719,7.441406, 0.000000,0.000000,1.000000, 0.777096,0.336816,-0.531673, 1.000000,1.000000
12.349609,40.636719,7.441406, 0.000000,0.000000,1.000000, 0.777096,0.336816,-0.531673, 1.000000,1.000000
3.939453,47.898438,9.520508, 0.000000,0.000000,1.000000, 0.237112,0.849827,-0.470714, 1.000000,1.000000
10.338867,47.109375,18.446289, 0.000000,0.000000,1.000000, 0.618335,0.784384,0.049022, 1.000000,1.000000
4.699219,26.640625,29.778320, 0.000000,0.000000,1.000000, 0.410794,-0.373316,0.831795, 1.000000,1.000000
-3.786133,19.902344,24.859375, 0.000000,0.000000,1.000000, -0.237112,-0.849827,0.470714, 1.000000,1.000000
6.816406,20.019531,18.599609, 0.000000,0.000000,1.000000, 0.671502,-0.728769,0.134092, 1.000000,1.000000
6.816406,20.019531,18.599609, 0.000000,0.000000,1.000000, 0.671502,-0.728769,0.134092, 1.000000,1.000000
-3.786133,19.902344,24.859375, 0.000000,0.000000,1.000000, -0.237112,-0.849827,0.470714, 1.000000,1.000000
-3.609375,19.468750,12.679688, 0.000000,0.000000,1.000000, -0.261346,-0.786450,-0.559638, 1.000000,1.000000
-3.609375,19.468750,12.679688, 0.000000,0.000000,1.000000, -0.261346,-0.786450,-0.559638, 1.000000,1.000000
-3.786133,19.902344,24.859375, 0.000000,0.000000,1.000000, -0.237112,-0.849827,0.470714, 1.000000,1.000000
-12.416016,25.863281,19.951172, 0.000000,0.000000,1.000000, -0.902426,-0.423391,0.079796, 1.000000,1.000000
-12.416016,25.863281,19.951172, 0.000000,0.000000,1.000000, -0.902426,-0.423391,0.079796, 1.000000,1.000000
-3.786133,19.902344,24.859375, 0.000000,0.000000,1.000000, -0.237112,-0.849827,0.470714, 1.000000,1.000000
-7.526367,30.421875,30.658203, 0.000000,0.000000,1.000000, -0.498044,0.037478,0.866341, 1.000000,1.000000
-7.526367,30.421875,30.658203, 0.000000,0.000000,1.000000, -0.498044,0.037478,0.866341, 1.000000,1.000000
-3.786133,19.902344,24.859375, 0.000000,0.000000,1.000000, -0.237112,-0.849827,0.470714, 1.000000,1.000000
4.699219,26.640625,29.778320, 0.000000,0.000000,1.000000, 0.410794,-0.373316,0.831795, 1.000000,1.000000
-10.558594,42.847656,10.335938, 0.000000,0.000000,1.000000, -0.896716,0.282787,-0.340488, 1.000000,1.000000
1.922852,40.082031,1.521484, 0.000000,0.000000,1.000000, -0.063048,0.391131,-0.918173, 1.000000,1.000000
0.556641,34.785156,1.191406, 0.000000,0.000000,1.000000, 0.031629,-0.228925,-0.972930, 1.000000,1.000000
0.556641,34.785156,1.191406, 0.000000,0.000000,1.000000, 0.031629,-0.228925,-0.972930, 1.000000,1.000000
12.349609,40.636719,7.441406, 0.000000,0.000000,1.000000, 0.777096,0.336816,-0.531673, 1.000000,1.000000
13.788086,35.429688,8.750000, 0.000000,0.000000,1.000000, 0.818452,-0.332010,-0.468941, 1.000000,1.000000
13.788086,35.429688,8.750000, 0.000000,0.000000,1.000000, 0.818452,-0.332010,-0.468941, 1.000000,1.000000
12.349609,40.636719,7.441406, 0.000000,0.000000,1.000000, 0.777096,0.336816,-0.531673, 1.000000,1.000000
11.088867,43.777344,22.808594, 0.000000,0.000000,1.000000, 0.729139,0.345448,0.590781, 1.000000,1.000000
11.088867,43.777344,22.808594, 0.000000,0.000000,1.000000, 0.729139,0.345448,0.590781, 1.000000,1.000000
-1.603516,51.101562,19.323242, 0.000000,0.000000,1.000000, -0.129858,0.977543,0.165974, 1.000000,1.000000
-4.037109,48.511719,23.638672, 0.000000,0.000000,1.000000, -0.385272,0.683238,0.620283, 1.000000,1.000000
-4.037109,48.511719,23.638672, 0.000000,0.000000,1.000000, -0.385272,0.683238,0.620283, 1.000000,1.000000
-1.603516,51.101562,19.323242, 0.000000,0.000000,1.000000, -0.129858,0.977543,0.165974, 1.000000,1.000000
-10.558594,42.847656,10.335938, 0.000000,0.000000,1.000000, -0.896716,0.282787,-0.340488, 1.000000,1.000000
10.338867,47.109375,18.446289, 0.000000,0.000000,1.000000, 0.618335,0.784384,0.049022, 1.000000,1.000000
3.939453,47.898438,9.520508, 0.000000,0.000000,1.000000, 0.237112,0.849827,-0.470714, 1.000000,1.000000
-1.603516,51.101562,19.323242, 0.000000,0.000000,1.000000, -0.129858,0.977543,0.165974, 1.000000,1.000000
11.088867,43.777344,22.808594, 0.000000,0.000000,1.000000, 0.729139,0.345448,0.590781, 1.000000,1.000000
-4.037109,48.511719,23.638672, 0.000000,0.000000,1.000000, -0.385272,0.683238,0.620283, 1.000000,1.000000
-7.526367,30.421875,30.658203, 0.000000,0.000000,1.000000, -0.498044,0.037478,0.866341, 1.000000,1.000000
13.788086,35.429688,8.750000, 0.000000,0.000000,1.000000, 0.818452,-0.332010,-0.468941, 1.000000,1.000000
11.088867,43.777344,22.808594, 0.000000,0.000000,1.000000, 0.729139,0.345448,0.590781, 1.000000,1.000000
6.816406,20.019531,18.599609, 0.000000,0.000000,1.000000, 0.671502,-0.728769,0.134092, 1.000000,1.000000
0.556641,34.785156,1.191406, 0.000000,0.000000,1.000000, 0.031629,-0.228925,-0.972930, 1.000000,1.000000
13.788086,35.429688,8.750000, 0.000000,0.000000,1.000000, 0.818452,-0.332010,-0.468941, 1.000000,1.000000
-3.609375,19.468750,12.679688, 0.000000,0.000000,1.000000, -0.261346,-0.786450,-0.559638, 1.000000,1.000000
-10.558594,42.847656,10.335938, 0.000000,0.000000,1.000000, -0.896716,0.282787,-0.340488, 1.000000,1.000000
0.556641,34.785156,1.191406, 0.000000,0.000000,1.000000, 0.031629,-0.228925,-0.972930, 1.000000,1.000000
-3.609375,19.468750,12.679688, 0.000000,0.000000,1.000000, -0.261346,-0.786450,-0.559638, 1.000000,1.000000
-4.037109,48.511719,23.638672, 0.000000,0.000000,1.000000, -0.385272,0.683238,0.620283, 1.000000,1.000000
-10.558594,42.847656,10.335938, 0.000000,0.000000,1.000000, -0.896716,0.282787,-0.340488, 1.000000,1.000000
-7.526367,30.421875,30.658203, 0.000000,0.000000,1.000000, -0.498044,0.037478,0.866341, 1.000000,1.000000
-10.558594,42.847656,10.335938, 0.000000,0.000000,1.000000, -0.896716,0.282787,-0.340488, 1.000000,1.000000
-12.416016,25.863281,19.951172, 0.000000,0.000000,1.000000, -0.902426,-0.423391,0.079796, 1.000000,1.000000
-7.526367,30.421875,30.658203, 0.000000,0.000000,1.000000, -0.498044,0.037478,0.866341, 1.000000,1.000000
-3.609375,19.468750,12.679688, 0.000000,0.000000,1.000000, -0.261346,-0.786450,-0.559638, 1.000000,1.000000
-12.416016,25.863281,19.951172, 0.000000,0.000000,1.000000, -0.902426,-0.423391,0.079796, 1.000000,1.000000
-10.558594,42.847656,10.335938, 0.000000,0.000000,1.000000, -0.896716,0.282787,-0.340488, 1.000000,1.000000
13.788086,35.429688,8.750000, 0.000000,0.000000,1.000000, 0.818452,-0.332010,-0.468941, 1.000000,1.000000
6.816406,20.019531,18.599609, 0.000000,0.000000,1.000000, 0.671502,-0.728769,0.134092, 1.000000,1.000000
-3.609375,19.468750,12.679688, 0.000000,0.000000,1.000000, -0.261346,-0.786450,-0.559638, 1.000000,1.000000
11.088867,43.777344,22.808594, 0.000000,0.000000,1.000000, 0.729139,0.345448,0.590781, 1.000000,1.000000
4.699219,26.640625,29.778320, 0.000000,0.000000,1.000000, 0.410794,-0.373316,0.831795, 1.000000,1.000000
6.816406,20.019531,18.599609, 0.000000,0.000000,1.000000, 0.671502,-0.728769,0.134092, 1.000000,1.000000
-7.526367,30.421875,30.658203, 0.000000,0.000000,1.000000, -0.498044,0.037478,0.866341, 1.000000,1.000000
4.699219,26.640625,29.778320, 0.000000,0.000000,1.000000, 0.410794,-0.373316,0.831795, 1.000000,1.000000
11.088867,43.777344,22.808594, 0.000000,0.000000,1.000000, 0.729139,0.345448,0.590781, 1.000000,1.000000
-1.603516,51.101562,19.323242, 0.000000,0.000000,1.000000, -0.129858,0.977543,0.165974, 1.000000,1.000000
-6.883789,46.476562,8.792969, 0.000000,0.000000,1.000000, -0.404910,0.747769,-0.526203, 1.000000,1.000000
-10.558594,42.847656,10.335938, 0.000000,0.000000,1.000000, -0.896716,0.282787,-0.340488, 1.000000,1.000000
11.088867,43.777344,22.808594, 0.000000,0.000000,1.000000, 0.729139,0.345448,0.590781, 1.000000,1.000000
10.338867,47.109375,18.446289, 0.000000,0.000000,1.000000, 0.618335,0.784384,0.049022, 1.000000,1.000000
-1.603516,51.101562,19.323242, 0.000000,0.000000,1.000000, -0.129858,0.977543,0.165974, 1.000000,1.000000
12.349609,40.636719,7.441406, 0.000000,0.000000,1.000000, 0.777096,0.336816,-0.531673, 1.000000,1.000000
10.338867,47.109375,18.446289, 0.000000,0.000000,1.000000, 0.618335,0.784384,0.049022, 1.000000,1.000000
11.088867,43.777344,22.808594, 0.000000,0.000000,1.000000, 0.729139,0.345448,0.590781, 1.000000,1.000000
0.556641,34.785156,1.191406, 0.000000,0.000000,1.000000, 0.031629,-0.228925,-0.972930, 1.000000,1.000000
1.922852,40.082031,1.521484, 0.000000,0.000000,1.000000, -0.063048,0.391131,-0.918173, 1.000000,1.000000
12.349609,40.636719,7.441406, 0.000000,0.000000,1.000000, 0.777096,0.336816,-0.531673, 1.000000,1.000000
-10.558594,42.847656,10.335938, 0.000000,0.000000,1.000000, -0.896716,0.282787,-0.340488, 1.000000,1.000000
-6.883789,46.476562,8.792969, 0.000000,0.000000,1.000000, -0.404910,0.747769,-0.526203, 1.000000,1.000000
1.922852,40.082031,1.521484, 0.000000,0.000000,1.000000, -0.063048,0.391131,-0.918173, 1.000000,1.000000
-6.578125,21.765625,30.028320, 0.000000,0.000000,1.000000, -0.504934,0.054036,0.861465, 1.000000,1.000000
-3.802734,7.378906,26.105469, 0.000000,0.000000,1.000000, -0.197708,-0.892384,0.405663, 1.000000,1.000000
9.805664,11.441406,24.887695, 0.000000,0.000000,1.000000, 0.726697,-0.424545,0.540068, 1.000000,1.000000
7.726562,30.214844,16.950195, 0.000000,0.000000,1.000000, 0.679180,0.717522,-0.154524, 1.000000,1.000000
9.805664,11.441406,24.887695, 0.000000,0.000000,1.000000, 0.726697,-0.424545,0.540068, 1.000000,1.000000
12.460938,16.988281,11.589844, 0.000000,0.000000,1.000000, 0.833187,-0.296008,-0.467096, 1.000000,1.000000
7.726562,30.214844,16.950195, 0.000000,0.000000,1.000000, 0.679180,0.717522,-0.154524, 1.000000,1.000000
12.460938,16.988281,11.589844, 0.000000,0.000000,1.000000, 0.833187,-0.296008,-0.467096, 1.000000,1.000000
0.655273,16.367188,4.564453, 0.000000,0.000000,1.000000, 0.146331,-0.128772,-0.980819, 1.000000,1.000000
-2.784180,29.636719,10.679688, 0.000000,0.000000,1.000000, -0.403761,0.677777,-0.614488, 1.000000,1.000000
0.655273,16.367188,4.564453, 0.000000,0.000000,1.000000, 0.146331,-0.128772,-0.980819, 1.000000,1.000000
-9.552734,10.566406,13.450195, 0.000000,0.000000,1.000000, -0.800895,-0.487416,-0.347840, 1.000000,1.000000
-6.578125,21.765625,30.028320, 0.000000,0.000000,1.000000, -0.504934,0.054036,0.861465, 1.000000,1.000000
-9.552734,10.566406,13.450195, 0.000000,0.000000,1.000000, -0.800895,-0.487416,-0.347840, 1.000000,1.000000
-3.802734,7.378906,26.105469, 0.000000,0.000000,1.000000, -0.197708,-0.892384,0.405663, 1.000000,1.000000
-6.578125,21.765625,30.028320, 0.000000,0.000000,1.000000, -0.504934,0.054036,0.861465, 1.000000,1.000000
-11.687500,24.535156,18.780273, 0.000000,0.000000,1.000000, -0.908580,0.417663,0.006310, 1.000000,1.000000
-9.552734,10.566406,13.450195, 0.000000,0.000000,1.000000, -0.800895,-0.487416,-0.347840, 1.000000,1.000000
-9.552734,10.566406,13.450195, 0.000000,0.000000,1.000000, -0.800895,-0.487416,-0.347840, 1.000000,1.000000
-11.687500,24.535156,18.780273, 0.000000,0.000000,1.000000, -0.908580,0.417663,0.006310, 1.000000,1.000000
-2.784180,29.636719,10.679688, 0.000000,0.000000,1.000000, -0.403761,0.677777,-0.614488, 1.000000,1.000000
0.655273,16.367188,4.564453, 0.000000,0.000000,1.000000, 0.146331,-0.128772,-0.980819, 1.000000,1.000000
-2.784180,29.636719,10.679688, 0.000000,0.000000,1.000000, -0.403761,0.677777,-0.614488, 1.000000,1.000000
7.726562,30.214844,16.950195, 0.000000,0.000000,1.000000, 0.679180,0.717522,-0.154524, 1.000000,1.000000
7.726562,30.214844,16.950195, 0.000000,0.000000,1.000000, 0.679180,0.717522,-0.154524, 1.000000,1.000000
5.575195,25.117188,28.862305, 0.000000,0.000000,1.000000, 0.418834,0.478554,0.771728, 1.000000,1.000000
9.805664,11.441406,24.887695, 0.000000,0.000000,1.000000, 0.726697,-0.424545,0.540068, 1.000000,1.000000
9.805664,11.441406,24.887695, 0.000000,0.000000,1.000000, 0.726697,-0.424545,0.540068, 1.000000,1.000000
5.575195,25.117188,28.862305, 0.000000,0.000000,1.000000, 0.418834,0.478554,0.771728, 1.000000,1.000000
-6.578125,21.765625,30.028320, 0.000000,0.000000,1.000000, -0.504934,0.054036,0.861465, 1.000000,1.000000
7.726562,30.214844,16.950195, 0.000000,0.000000,1.000000, 0.679180,0.717522,-0.154524, 1.000000,1.000000
-2.991211,30.859375,22.867188, 0.000000,0.000000,1.000000, -0.236480,0.911462,0.336623, 1.000000,1.000000
5.575195,25.117188,28.862305, 0.000000,0.000000,1.000000, 0.418834,0.478554,0.771728, 1.000000,1.000000
0.655273,16.367188,4.564453, 0.000000,0.000000,1.000000, 0.146331,-0.128772,-0.980819, 1.000000,1.000000
2.631836,9.136719,14.986328, 0.000000,0.000000,1.000000, 0.236480,-0.911462,-0.336623, 1.000000,1.000000
-9.552734,10.566406,13.450195, 0.000000,0.000000,1.000000, -0.800895,-0.487416,-0.347840, 1.000000,1.000000
-9.552734,10.566406,13.450195, 0.000000,0.000000,1.000000, -0.800895,-0.487416,-0.347840, 1.000000,1.000000
2.631836,9.136719,14.986328, 0.000000,0.000000,1.000000, 0.236480,-0.911462,-0.336623, 1.000000,1.000000
-3.802734,7.378906,26.105469, 0.000000,0.000000,1.000000, -0.197708,-0.892384,0.405663, 1.000000,1.000000
-3.802734,7.378906,26.105469, 0.000000,0.000000,1.000000, -0.197708,-0.892384,0.405663, 1.000000,1.000000
2.631836,9.136719,14.986328, 0.000000,0.000000,1.000000, 0.236480,-0.911462,-0.336623, 1.000000,1.000000
9.805664,11.441406,24.887695, 0.000000,0.000000,1.000000, 0.726697,-0.424545,0.540068, 1.000000,1.000000
9.805664,11.441406,24.887695, 0.000000,0.000000,1.000000, 0.726697,-0.424545,0.540068, 1.000000,1.000000
2.631836,9.136719,14.986328, 0.000000,0.000000,1.000000, 0.236480,-0.911462,-0.336623, 1.000000,1.000000
12.460938,16.988281,11.589844, 0.000000,0.000000,1.000000, 0.833187,-0.296008,-0.467096, 1.000000,1.000000
12.460938,16.988281,11.589844, 0.000000,0.000000,1.000000, 0.833187,-0.296008,-0.467096, 1.000000,1.000000
2.631836,9.136719,14.986328, 0.000000,0.000000,1.000000, 0.236480,-0.911462,-0.336623, 1.000000,1.000000
0.655273,16.367188,4.564453, 0.000000,0.000000,1.000000, 0.146331,-0.128772,-0.980819, 1.000000,1.000000
5.575195,25.117188,28.862305, 0.000000,0.000000,1.000000, 0.418834,0.478554,0.771728, 1.000000,1.000000
-2.991211,30.859375,22.867188, 0.000000,0.000000,1.000000, -0.236480,0.911462,0.336623, 1.000000,1.000000
-6.578125,21.765625,30.028320, 0.000000,0.000000,1.000000, -0.504934,0.054036,0.861465, 1.000000,1.000000
-6.578125,21.765625,30.028320, 0.000000,0.000000,1.000000, -0.504934,0.054036,0.861465, 1.000000,1.000000
-2.991211,30.859375,22.867188, 0.000000,0.000000,1.000000, -0.236480,0.911462,0.336623, 1.000000,1.000000
-11.687500,24.535156,18.780273, 0.000000,0.000000,1.000000, -0.908580,0.417663,0.006310, 1.000000,1.000000
-11.687500,24.535156,18.780273, 0.000000,0.000000,1.000000, -0.908580,0.417663,0.006310, 1.000000,1.000000
-2.991211,30.859375,22.867188, 0.000000,0.000000,1.000000, -0.236480,0.911462,0.336623, 1.000000,1.000000
-2.784180,29.636719,10.679688, 0.000000,0.000000,1.000000, -0.403761,0.677777,-0.614488, 1.000000,1.000000
-2.784180,29.636719,10.679688, 0.000000,0.000000,1.000000, -0.403761,0.677777,-0.614488, 1.000000,1.000000
-2.991211,30.859375,22.867188, 0.000000,0.000000,1.000000, -0.236480,0.911462,0.336623, 1.000000,1.000000
7.726562,30.214844,16.950195, 0.000000,0.000000,1.000000, 0.679180,0.717522,-0.154524, 1.000000,1.000000
-5.208008,0.515625,41.974609, 0.447059,0.109804,0.054902, 0.006099,-0.999976,0.003177, 1.000000,1.000000
-17.194336,0.546875,35.233398, 0.447059,0.109804,0.054902, 0.006099,-0.999976,0.003177, 1.000000,1.000000
-17.287109,0.539062,24.802734, 0.447059,0.109804,0.054902, 0.006099,-0.999976,0.003177, 1.000000,1.000000
4.672852,0.507812,37.776367, 0.447059,0.109804,0.054902, 0.006099,-0.999976,0.003177, 1.000000,1.000000
-5.208008,0.515625,41.974609, 0.447059,0.109804,0.054902, 0.006099,-0.999976,0.003177, 1.000000,1.000000
-17.287109,0.539062,24.802734, 0.447059,0.109804,0.054902, 0.006099,-0.999976,0.003177, 1.000000,1.000000
4.672852,0.507812,37.776367, 0.447059,0.109804,0.054902, 0.006099,-0.999976,0.003177, 1.000000,1.000000
-17.287109,0.539062,24.802734, 0.447059,0.109804,0.054902, 0.006099,-0.999976,0.003177, 1.000000,1.000000
-3.686523,0.292969,5.512695, 0.447059,0.109804,0.054902, 0.006099,-0.999976,0.003177, 1.000000,1.000000
14.698242,0.289062,16.175781, 0.447059,0.109804,0.054902, 0.006099,-0.999976,0.003177, 1.000000,1.000000
4.672852,0.507812,37.776367, 0.447059,0.109804,0.054902, 0.006099,-0.999976,0.003177, 1.000000,1.000000
-3.686523,0.292969,5.512695, 0.447059,0.109804,0.054902, 0.006099,-0.999976,0.003177, 1.000000,1.000000
14.698242,0.289062,16.175781, 0.447059,0.109804,0.054902, 0.006099,-0.999976,0.003177, 1.000000,1.000000
-3.686523,0.292969,5.512695, 0.447059,0.109804,0.054902, 0.006099,-0.999976,0.003177, 1.000000,1.000000
5.137695,0.093750,2.163086, 0.447059,0.109804,0.054902, 0.006099,-0.999976,0.003177, 1.000000,1.000000
14.698242,0.289062,16.175781, 0.447059,0.109804,0.054902, 0.006099,-0.999976,0.003177, 1.000000,1.000000
5.137695,0.093750,2.163086, 0.447059,0.109804,0.054902, 0.006099,-0.999976,0.003177, 1.000000,1.000000
12.795898,0.152344,5.893555, 0.447059,0.109804,0.054902, 0.006099,-0.999976,0.003177, 1.000000,1.000000
5.431641,12.625000,32.552734, 0.447059,0.109804,0.054902, 0.551462,0.565643,0.613138, 1.000000,1.000000
4.672852,0.507812,37.776367, 0.447059,0.109804,0.054902, 0.688171,0.232701,0.687219, 1.000000,1.000000
14.698242,0.289062,16.175781, 0.447059,0.109804,0.054902, 0.968636,0.119156,0.218049, 1.000000,1.000000
-13.301758,10.808594,21.546875, 0.447059,0.109804,0.054902, -0.816617,0.528947,-0.230978, 1.000000,1.000000
-0.540039,12.164062,5.194336, 0.447059,0.109804,0.054902, -0.416434,0.532577,-0.736848, 1.000000,1.000000
-3.686523,0.292969,5.512695, 0.447059,0.109804,0.054902, -0.674812,0.119179,-0.728303, 1.000000,1.000000
13.502930,12.082031,13.379883, 0.447059,0.109804,0.054902, 0.824649,0.562902,-0.055635, 1.000000,1.000000
5.431641,12.625000,32.552734, 0.447059,0.109804,0.054902, 0.551462,0.565643,0.613138, 1.000000,1.000000
14.698242,0.289062,16.175781, 0.447059,0.109804,0.054902, 0.968636,0.119156,0.218049, 1.000000,1.000000
-13.301758,10.808594,21.546875, 0.447059,0.109804,0.054902, -0.816617,0.528947,-0.230978, 1.000000,1.000000
-3.686523,0.292969,5.512695, 0.447059,0.109804,0.054902, -0.674812,0.119179,-0.728303, 1.000000,1.000000
-17.287109,0.539062,24.802734, 0.447059,0.109804,0.054902, -0.920679,0.251936,-0.298125, 1.000000,1.000000
-13.301758,10.808594,21.546875, 0.447059,0.109804,0.054902, -0.816617,0.528947,-0.230978, 1.000000,1.000000
-17.287109,0.539062,24.802734, 0.447059,0.109804,0.054902, -0.920679,0.251936,-0.298125, 1.000000,1.000000
-17.194336,0.546875,35.233398, 0.447059,0.109804,0.054902, -0.823229,0.428235,0.372704, 1.000000,1.000000
-9.629883,12.363281,35.246094, 0.447059,0.109804,0.054902, -0.388891,0.715523,0.580336, 1.000000,1.000000
-17.194336,0.546875,35.233398, 0.447059,0.109804,0.054902, -0.823229,0.428235,0.372704, 1.000000,1.000000
-5.208008,0.515625,41.974609, 0.447059,0.109804,0.054902, 0.018929,0.405621,0.913845, 1.000000,1.000000
-17.194336,0.546875,35.233398, 0.447059,0.109804,0.054902, -0.823229,0.428235,0.372704, 1.000000,1.000000
-9.629883,12.363281,35.246094, 0.447059,0.109804,0.054902, -0.388891,0.715523,0.580336, 1.000000,1.000000
-13.301758,10.808594,21.546875, 0.447059,0.109804,0.054902, -0.816617,0.528947,-0.230978, 1.000000,1.000000
-5.208008,0.515625,41.974609, 0.447059,0.109804,0.054902, 0.018929,0.405621,0.913845, 1.000000,1.000000
4.672852,0.507812,37.776367, 0.447059,0.109804,0.054902, 0.688171,0.232701,0.687219, 1.000000,1.000000
5.431641,12.625000,32.552734, 0.447059,0.109804,0.054902, 0.551462,0.565643,0.613138, 1.000000,1.000000
5.431641,12.625000,32.552734, 0.447059,0.109804,0.054902, 0.551462,0.565643,0.613138, 1.000000,1.000000
-9.629883,12.363281,35.246094, 0.447059,0.109804,0.054902, -0.388891,0.715523,0.580336, 1.000000,1.000000
-5.208008,0.515625,41.974609, 0.447059,0.109804,0.054902, 0.018929,0.405621,0.913845, 1.000000,1.000000
13.502930,12.082031,13.379883, 0.447059,0.109804,0.054902, 0.824649,0.562902,-0.055635, 1.000000,1.000000
14.698242,0.289062,16.175781, 0.447059,0.109804,0.054902, 0.968636,0.119156,0.218049, 1.000000,1.000000
12.795898,0.152344,5.893555, 0.447059,0.109804,0.054902, 0.808511,0.136814,-0.572357, 1.000000,1.000000
5.137695,0.093750,2.163086, 0.447059,0.109804,0.054902, 0.017332,0.122613,-0.992303, 1.000000,1.000000
-0.540039,12.164062,5.194336, 0.447059,0.109804,0.054902, -0.416434,0.532577,-0.736848, 1.000000,1.000000
8.130859,12.945312,4.606445, 0.447059,0.109804,0.054902, 0.360183,0.619420,-0.697557, 1.000000,1.000000
5.137695,0.093750,2.163086, 0.447059,0.109804,0.054902, 0.017332,0.122613,-0.992303, 1.000000,1.000000
-3.686523,0.292969,5.512695, 0.447059,0.109804,0.054902, -0.674812,0.119179,-0.728303, 1.000000,1.000000
-0.540039,12.164062,5.194336, 0.447059,0.109804,0.054902, -0.416434,0.532577,-0.736848, 1.000000,1.000000
8.130859,12.945312,4.606445, 0.447059,0.109804,0.054902, 0.360183,0.619420,-0.697557, 1.000000,1.000000
12.795898,0.152344,5.893555, 0.447059,0.109804,0.054902, 0.808511,0.136814,-0.572357, 1.000000,1.000000
5.137695,0.093750,2.163086, 0.447059,0.109804,0.054902, 0.017332,0.122613,-0.992303, 1.000000,1.000000
12.795898,0.152344,5.893555, 0.447059,0.109804,0.054902, 0.808511,0.136814,-0.572357, 1.000000,1.000000
8.130859,12.945312,4.606445, 0.447059,0.109804,0.054902, 0.360183,0.619420,-0.697557, 1.000000,1.000000
13.502930,12.082031,13.379883, 0.447059,0.109804,0.054902, 0.824649,0.562902,-0.055635, 1.000000,1.000000
-2.825195,17.824219,25.174805, 0.447059,0.109804,0.054902, -0.065133,0.997663,0.020640, 1.000000,1.000000
-13.301758,10.808594,21.546875, 0.447059,0.109804,0.054902, -0.816617,0.528947,-0.230978, 1.000000,1.000000
